id,publish_time,title,article_url,ticker,publisher,description,keywords
,2023-02-01 16:05:00,"23 Things That Didn't Exist When Tom Brady Entered The NFL: Tesla, Bitcoin, iPhones, Social Media And More",https://www.benzinga.com/markets/cryptocurrency/22/09/28840177/23-things-that-didnt-exist-when-tom-brady-entered-the-nfl-tesla-bitcoin-iphones-social-m-1,AMZN,Benzinga,Tom Brady has announced his retirement from the National Football League after 23 seasons in the league. Brady previously announced his retirement from the league in February 2022 before deciding one month later that he would return.,"IPO,Retail & Wholesale,Manufacturing,Technology,Blockchain"
,2023-02-01 16:06:00,Chipotle Taste-Tests Breakout - And Snapchat AR Lens,https://www.investors.com/research/breakout-stocks-technical-analysis/chipotle-taste-tests-breakout-and-snapchat-ar-lens/,AMZN,Investors Business Daily,"As Amazon ( AMZN ) , Microsoft ( MSFT ) and Google-parent Alphabet ( GOOGL ) announce massive layoffs in the tech sector, Chipotle Mexican Grill ( CMG ) looks to fill 15,000 jobs in preparation for the typically-heavy March-to-May burrito season.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-01 16:38:00,"Tech Layoffs May Be Continuing, but These Skills Are Still in High Demand",https://www.barrons.com/articles/tech-jobs-layoffs-google-microsoft-meta-amazon-51675287488,AMZN,Barrons,"Tech titans including Google parent Alphabet ( ticker: GOOGL, GOOG ) , Microsoft ( MSFT ) , Meta ( META ) , IBM ( IBM ) , and Amazon ( AMZN ) have announced thousands of job cuts in recent months, as the sector attempts to meet a changing macro environment.","Technology,Retail & Wholesale"
,2023-02-01 16:53:00,Amazon Q4 Preview: Can This Time Be Different?,https://www.zacks.com/stock/news/2047941/amazon-q4-preview-can-this-time-be-different,AMZN,Zacks Commentary,"Amazon has struggled to exceed bottom line estimates, falling short of the Zacks Consensus EPS Estimate in three consecutive quarters. Rebound quarter inbound?","Earnings,Retail & Wholesale,Technology"
,2023-02-01 16:57:00,Fed Chief Triggers 'Gratifying' Rally; Meta Spikes On Earnings,https://www.investors.com/market-trend/stock-market-today/fed-chief-powell-triggers-gratifying-market-rally-meta-stock-spikes-on-earnings/,AMZN,Investors Business Daily,Fed Chief Triggers 'Gratifying' Rally. Meta Spikes On Earnings Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-01 19:39:20,"Tesla, Amazon, Meta, Carvana, Silvergate: Top 5 Trending Stocks",https://www.benzinga.com/news/earnings/23/02/30680403/tesla-amazon-meta-carvana-silvergate-capital-why-these-5-stocks-are-drawing-investors-attention-tod,AMZN,Benzinga,"Major Wall Street indices closed in the green on Wednesday after the Federal Reserve dialed down the pace of its rate hike to 25 basis points on expected lines and Chairman Jerome Powell acknowledged inflation has begun declining. ""We can now say for the first time that the disinflationary ...","Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 03:24:24,"Apple, Amazon And 5 Stocks To Watch Heading Into Thursday",https://www.benzinga.com/news/earnings/23/02/30682840/apple-amazon-and-5-stocks-to-watch-heading-into-thursday,AMZN,Benzinga,"With US stock futures trading mixed this morning on Thursday, some of the stocks that may grab investor focus today are as follows: Wall Street expects Alphabet Inc. GOOGL to post quarterly earnings at $1.19 per share on revenue of $76.64 billion after the closing bell.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-02 05:39:00,Can SoFi Stock Soar Even Higher in 2023?,https://www.fool.com/investing/2023/02/02/can-sofi-stock-soar-even-higher-in-2023/,AMZN,Motley Fool,Investors want to know if this bank stock can add to the hefty 50% gain it achieved in January.,"Retail & Wholesale,Financial Markets,Earnings,Real Estate & Construction,Finance"
,2023-02-02 05:52:00,3 No-Brainer Stocks to Buy in February,https://www.fool.com/investing/2023/02/02/3-no-brainer-stocks-to-buy-in-february/,AMZN,Motley Fool,Going with these stocks should be an easy decision.,"Economy - Monetary,Life Sciences,Retail & Wholesale,Financial Markets"
,2023-02-02 06:30:00,"Tech Futures Jump As Meta Spikes; Apple, Amazon, Google Due",https://www.investors.com/market-trend/stock-market-today/tech-futures-jump-on-meta-spike-after-gratifying-fed-rally-apple-amazon-google/,AMZN,Investors Business Daily,Tech Futures Jump As Meta Spikes. Powell Spurs' Gratifying' Rally Investor's Business Daily ...,"Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 06:34:23,"Nasdaq Futures Fly As Meta Keeps Tech Earnings' Buoyancy Intact: Will Apple, Amazon, Alphabet Toe In Line?",https://www.benzinga.com/news/earnings/23/02/30684282/nasdaq-futures-fly-as-meta-keeps-tech-earnings-buoyancy-intact-will-apple-amazon-alphabet-toe-in-li,AMZN,Benzinga,"The index futures point to a mixed opening on Thursday, as tech earnings continue to be encouraging. Meta Platform Inc's META strong earnings could set the tempo for the market mood as traders wait to hear from some of its big tech peers after the close.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Real Estate & Construction"
,2023-02-02 06:35:00,"Got $5,000? 3 Stocks to Hold for the Next 20 Years",https://www.fool.com/investing/2023/02/02/got-5000-3-stocks-to-hold-for-the-next-20-years/,AMZN,Motley Fool,Not every company is built to thrive -- or even survive -- for the long haul. These are.,"Earnings,Technology,Retail & Wholesale"
,2023-02-02 06:43:00,2 Growth Stocks That Could Beat the Market Over the Next 10 Years,https://www.fool.com/investing/2023/02/02/2-growth-stocks-could-beat-the-market-in-10-years/,AMZN,Motley Fool,Get in on the ground floor with two high-octane growth stocks in Wall Street's bargain bin that are poised for a strong recovery.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 07:00:00,CEO Of Fast-Growing Company Says Hard Work Isn't Enough,https://www.investors.com/news/management/leaders-and-success/exlservice-ceo-rohit-kapoor-hard-work-competition/,AMZN,Investors Business Daily,ExlService CEO Says Hard Work Isn't Enough | Investor's Business ... Investor's Business Daily ...,"Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 07:33:13,Apple Q1 Earnings Preview: Did Tech Giant Weather Macro Challenges Better?,https://www.benzinga.com/news/earnings/23/02/30684870/apple-q1-earnings-preview-did-tech-giant-weather-macro-challenges-better,AMZN,Benzinga,"Apple Inc. AAPL joins a couple of its other big tech peers, including Amazon Inc. AMZN and Alphabet Inc. GOOGL GOOG, in releasing its quarterly report on Thursday, after the market close: What Street Is Bracing For: The December quarter, which is Apple's fiscal year first quarter, is also its ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 07:51:53,Amazon's Drone Delivery Service Off To A Slow Start,https://www.benzinga.com/news/23/02/30686254/amazons-drone-delivery-service-off-to-slow-start-served-less-than-10-houses-in-first-month,AMZN,Benzinga,Amazon Inc.'s AMZN Prime Air has served less than 10 households roughly a month after its first deliveries in California and Texas.,Retail & Wholesale
,2023-02-02 08:00:00,Just 10 Stocks Drive Half The Year's Monster $2.5 Trillion Rally,https://www.investors.com/etfs-and-funds/sectors/sp500-just-stocks-drive-this-years-head-turning-trillion-rally/,AMZN,Investors Business Daily,The S&P 500 is off to an impressive start: It's up $2.5 trillion in market value in just a few weeks. But that's primarily due to just a handful of stocks' big-time rallies.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Technology,Finance"
,2023-02-02 08:01:00,Best Stock To Buy: Amazon Stock vs. Nvidia Stock,https://www.fool.com/investing/2023/02/02/best-stock-to-buy-amazon-stock-vs-nvidia-stock/,AMZN,Motley Fool,Amazon and Nvidia are both expected to achieve solid growth in the long run.,"Retail & Wholesale,Financial Markets,Manufacturing"
,2023-02-02 08:07:00,"Why Amazon, Costco, and Rent the Runway Are No-Brainer Buys Right Now",https://www.fool.com/investing/2023/02/02/why-amazon-costco-and-rent-the-runway-are-no-brain/,AMZN,Motley Fool,These three stocks could outperform the market this year.,"Economy - Monetary,IPO,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 08:31:15,Rate Hike? No Problem: Markets Reverse Losses After Fed's Move Despite Promise of Rate Increases to Come,https://www.benzinga.com/markets/23/02/30687322/rate-hike-no-problem-markets-reverse-losses-after-feds-move-despite-promise-of-rate-increases-to-com,AMZN,Benzinga,"( Wednesday Post-Fed ) The Federal Reserve is taking the stairs down one step at a time. Today's 25-basis-point rate hike was half of December's, which was down from the record-setting four 75-basis-point increases from June through November. Stocks overcame an initial stumble and moved higher by ...","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 08:40:12,Amazon Receives Bullish Options Bets Ahead Of Earnings,https://www.benzinga.com/news/earnings/23/02/30682730/amazon-receives-bullish-options-bets-ahead-of-earnings,AMZN,Benzinga,"Shares of Amazon.com, Inc. AMZN are making big moves ahead of the company's latest quarterly earnings report, scheduled to be released Thursday. On CNBC's ""Options Action,"" Brian Stutland of Equity Armor Investments said the stock traded at 2.5 times its average daily puts volume on Wednesday.","Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 08:47:18,More Amazon Warehouses Come Under Regulator Scanner Over Worker Safety,https://www.benzinga.com/government/23/02/30683235/more-amazon-warehouses-come-under-regulators-scanner-over-worker-safety,AMZN,Benzinga,"The U.S. Department of Labor's Occupational Safety and Health Administration called out three more Amazon.com Inc AMZN warehouses in Aurora, Colorado; Nampa, Idaho; and Castleton, New York, for compromising workers' safety. The inspections follow referrals from the U.S.",Retail & Wholesale
,2023-02-02 09:01:00,"Zacks Investment Ideas feature highlights: Alphabet, Tesla, Shopify, Amazon and Palo Alto",https://www.zacks.com/stock/news/2048297/zacks-investment-ideas-feature-highlights-alphabet-tesla-shopify-amazon-and-palo-alto,AMZN,Zacks Commentary,"Alphabet, Tesla, Shopify, Amazon and Palo Alto have been highlighted in this Investment Ideas article.","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-02-02 10:39:00,Goldilocks Econ Data Presides Over Pre-Market,https://www.zacks.com/stock/news/2048497/goldilocks-econ-data-presides-over-pre-market,AMZN,Zacks Commentary,"We haven't thrown around the term ""Goldilocks"" too much lately, but this morning, the shoe fits.","Life Sciences,Retail & Wholesale,Earnings,Technology,Economy - Macro"
,2023-02-02 11:04:00,Economic Data Deluge,https://www.zacks.com/stock/news/2048524/economic-data-deluge,AMZN,Zacks Commentary,"This morning, we see really terrific numbers on Q4 Productivity - the key to a strong economy outside employment levels, etc. It's a first read, so subject to revisions in the future, but for now we'll take it: +3.0% is half a percentage point higher than expected, and more than double the ...","Life Sciences,Retail & Wholesale,Earnings,Technology,Economy - Macro"
,2023-02-02 11:15:00,3 Top Value Stocks to Buy Right Now,https://www.fool.com/investing/2023/02/02/3-top-value-stocks-to-buy-right-now/,AMZN,Motley Fool,These top value stocks might deliver market-crushing returns in 2023.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:18:48,"Thursday's Market Minute: Will Tech Take Off After Apple, Amazon & Alphabet Earnings? - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/23/02/30691831/thursdays-market-minute-will-tech-take-off-after-apple-amazon-alphabet-earnings,AMZN,Benzinga,"It's a huge day for tech earnings as Apple AAPL, Amazon AMZN, and Alphabet GOOGL are all reporting in today's postmarket session. Let's take a quick look at price levels to watch for each company. Apple has enjoyed a roughly 17% rally after hitting its yearly lows on Jan. 3.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 11:33:54,"Dollar, Yields Retreat as Investors Pile into Stocks Following Fed Rate Hike - Apple  ( NASDAQ:AAPL ) , Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/small-cap/23/02/30692075/dollar-yields-retreat-as-investors-pile-into-stocks-following-fed-rate-hike,AMZN,Benzinga,"( Thursday Market Open ) Caution is napping for the moment. Yesterday's Federal Reserve meeting and press conference seemed to fuel sweet dreams for investors hoping for a so-called ""soft landing,"" and sent major indexes to five-month highs.","Life Sciences,Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Economy - Macro"
,2023-02-02 12:00:46,What's Going On With Amazon Shares - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/news/earnings/23/02/30692199/whats-going-on-with-amazon-shares,AMZN,Benzinga,"Amazon.com, Inc. AMZN shares are trading higher by 6.05% to $111.50 during Thursday's session amid overall market strength and in anticipation of today's fourth-quarter earnings report. Strong results from Meta Platforms Inc META have lifted other tech stocks as well.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:16:00,"Apple, Amazon and Alphabet earnings are coming. Here's what the stock options market is bracing for.",https://www.marketwatch.com/amp/story/apple-amazon-and-alphabet-earnings-are-coming-heres-what-the-stock-options-market-is-bracing-for-11675358202,AMZN,Barrons,"The options market has prepared for bigger-than-usual moves in the stocks of a trio of trillion-dollar companies, the day after they report quarterly earnings results. That's because the implied volatility, or how much a stock can be expected to move over a certain period, of the stocks for Apple ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:16:00,"Apple, Amazon and Alphabet earnings are coming. Here's what the stock options market is bracing for.",https://www.marketwatch.com/story/apple-amazon-and-alphabet-earnings-are-coming-heres-what-the-stock-options-market-is-bracing-for-11675358202,AMZN,MarketWatch,"The stock options market has priced ""straddles"" to imply larger-than-usual post-earnings moves for Apple, Alphabet and Amazon earnings.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:55:38,Why Amazon Stock Popped Today,https://www.fool.com/investing/2023/02/02/why-amazon-stock-popped-today/,AMZN,Motley Fool,Shares of the tech giant rose along with Meta Platforms' pop.,"Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 12:57:58,AAPL: Big Tech Layoffs Continue -- But Apple Looks the Strongest,https://stocknews.com/news/msft-aapl-googl-amzn-big-tech-layoffs-continue-but-apple-looks-the-strongest/,AMZN,Stocknews.com,"The major tech companies - Apple, Alphabet, Microsoft, and Amazon in particular - have all initiated layoffs. In this post, we'll compare the financials and recent price action of the companies within Big Tech to see if there are any indications regarding whether or not now is a good time to ...","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 14:05:00,"Golden Cross Hints 10% S&P 2023 Return; Apple, Google, Amazon On Deck; GM Breaks Out",https://www.investors.com/market-trend/stock-market-today/dow-jones-rises-meta-surges-teslas-china-production-ramps-up-apples-post-earnings-stock-performance-record/,AMZN,Investors Business Daily,"Dow Jones Falls, Nasdaq Rockets. Golden Cross Hints 10% 2023 ... Investor's Business Daily ...","Life Sciences,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-02 14:46:24,Why Amazon Stock Jumped 23% in January,https://www.fool.com/investing/2023/02/02/why-amazon-stock-jumped-23-in-january/,AMZN,Motley Fool,Shifting market sentiment and several announcements lifted the stock last month.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 15:13:00,Amazon Rides Into Fourth-Quarter Earnings With A Cloud Over Its Head,https://www.investors.com/news/technology/amzn-stock-fourth-quarter-earnings-amazon/,AMZN,Investors Business Daily,AMZN stock: What To Expect From Earnings Investor's Business Daily ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 15:16:08,Trading Strategies For Amazon Stock Before And After Q4 Earnings - Amazon.com  ( NASDAQ:AMZN ) ,https://www.benzinga.com/trading-ideas/long-ideas/23/02/30695322/trading-strategies-for-amazon-stock-before-and-after-q4-earnings,AMZN,Benzinga,"Amazon.com, Inc AMZN is set to print fourth-quarter financial results after the market close Thursday. The stock is surging over 8% heading into the event. When the e-commerce and streaming giant printed its third-quarter results on Oct. 27, the stock gapped down over 9% the following day.","Retail & Wholesale,Financial Markets,Earnings,Finance"
,2023-02-02 15:17:00,Did Jerome Powell Give the Greenlight to Stock Investors?,https://www.zacks.com/stock/news/2049104/did-jerome-powell-give-the-greenlight-to-stock-investors,AMZN,Zacks Commentary,Depending on whether you are a bull or bear you may be interpreting what Jerome Powell said in different ways ...,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 16:15:00,"Amazon Earnings Miss Street Forecast, But AWS Drives Revenue Beat",https://www.thestreet.com/markets/amazon-earnings-miss-street-forecast-but-aws-drives-revenue-beat,AMZN,The Street,"""In the short term, we face an uncertain economy, but we remain quite optimistic about the long-term opportunities for Amazon,"" said CEO Andy Jassy.","Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 16:20:00,"Amazon stock falls after earnings miss shows worst annual loss on record, least profitable holiday quarter since 2014",https://www.marketwatch.com/story/amazon-stock-falls-after-earnings-miss-shows-worst-annual-loss-on-record-least-profitable-holiday-quarter-since-2014-11675372658,AMZN,MarketWatch,"Amazon reported its least profitable holiday quarter since 2014 and biggest annual loss on record Thursday, along with a forecast miss.","Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 16:30:00,"Amazon Q4 Earnings Highlights: Revenue Beat, EPS Miss, Thursday Night Football, The Lord Of The Rings, Cloud Growth And More - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/news/earnings/23/02/30697593/amazon-q4-earnings-highlights-revenue-beat-eps-miss-thursday-night-football-the-lord-of-the-rings-c,AMZN,Benzinga,"E-commerce leader Amazon.com AMZN reported fourth-quarter earnings after the market close Thursday. Here are the key highlights. What Happened: Amazon reported fourth-quarter net sales of $149.2 billion, up 9% year-over-year.","Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 16:36:00,Did Jerome Powell Give the Greenlight to Stock Investors?,https://www.zacks.com/stock/news/2049100/did-jerome-powell-give-the-greenlight-to-stock-investors,AMZN,Zacks Commentary,"Depending on whether you are a bull or bear, you may be interpreting what Jerome Powell said in different ways.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-02 17:25:08,Amazon  ( AMZN )  Beats Q4 Earnings and Revenue Estimates,https://www.zacks.com/stock/news/2049083/amazon-amzn-beats-q4-earnings-and-revenue-estimates,AMZN,Zacks Commentary,"Amazon (AMZN) delivered earnings and revenue surprises of 40% and 2.64%, respectively, for the quarter ended December 2022. Do the numbers hold clues to what lies ahead for the stock?","Earnings,Retail & Wholesale,Financial Markets"
,2023-02-02 18:16:00,"Cavalcade of Earnings: AAPL, AMZN, GOOGL & More",https://www.zacks.com/stock/news/2048723/cavalcade-of-earnings-aapl-amzn-googl-more,AMZN,Zacks Commentary,"Apple, Amazon and Alphabet all reported quarterly numbers today -- and that's just the A's.","Retail & Wholesale,Financial Markets,Manufacturing,Earnings,Technology"
,2023-02-04 06:25:00,Amazon's Cloud-Profit Margin Just Tumbled,https://www.fool.com/investing/2023/02/04/amazons-cloud-profit-margin-just-tumbled/,AMZN,Motley Fool,Customers are looking for ways to slash their cloud bills.,"Earnings,Technology,Retail & Wholesale"
,2023-02-04 08:15:00,"Here's how to invest in the AI craze, according to ChatGPT",https://africa.businessinsider.com/markets/heres-how-to-invest-in-the-ai-craze-according-to-chatgpt/e5gkkc8,AMZN,Business Insider,"I jumped into ChatGPT and asked two questions about getting exposure to AI through the financial markets. ChatGPT's suggestions included well-known companies such as Microsoft, but it also offered assets that aren't tech behemoths or household names. How can I invest in the AI craze?","Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-02-04 08:44:47,"Here's how to invest in the AI craze, according to ChatGPT",https://markets.businessinsider.com/news/stocks/chatgpt-ai-stocks-markets-investing-adivce-etfs-microsoft-c3ai-google-2023-2,AMZN,Business Insider,We Asked ChatGPT How to Invest in the AI Craze Sweeping Wall ... - Markets Insider ...,"Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-02-05 05:15:00,Can Peloton Stock Really Make an 'Epic Comeback?',https://www.fool.com/investing/2023/02/05/can-peloton-stock-really-make-an-epic-comeback/,AMZN,Motley Fool,There have been sustained improvements over the past year.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Technology"
,2023-02-05 05:30:00,2023 Bargain Shopping: 5 Wildly Undervalued Stocks To Buy,https://www.fool.com/investing/2023/02/05/2023-bargain-shopping-5-undervalued-stocks-to-buy/,AMZN,Motley Fool,These cheap stocks have plenty of room to run.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-05 05:50:00,3 Stocks That Are Better Candidates for Stock Splits in 2023 Than Amazon Was Last Year,https://www.fool.com/investing/2023/02/05/3-stocks-better-candidates-stock-split-amazon/,AMZN,Motley Fool,There's no guarantee these stocks will split this year. But their share prices are certainly high enough to do so.,"Retail & Wholesale,Financial Markets,Earnings,Energy & Transportation"
,2023-02-05 07:00:00,What's Up With Corporate Earnings And Jobs?,https://www.forbes.com/sites/bill_stone/2023/02/05/whats-up-with-corporate-earnings-and-jobs/,AMZN,Forbes,"Earnings deteriorated again last week, but stocks have soared in 2023 as investors focused on the eventual recovery and the rising odds that the U.S. might avoid recession. Fed Chair Powell's appearance on Tuesday takes on additional relevance in the wake of last week's breathtaking jobs report.","Energy & Transportation,Technology,Finance,Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings"
,2023-02-05 08:33:00,3 No-Brainer Stocks I'd Buy Right Now Without Hesitation,https://www.fool.com/investing/2023/02/05/3-no-brainer-stocks-to-buy-now-without-hesitation/,AMZN,Motley Fool,The first step to successful investing is to know your target companies inside and out. Then you can take advantage of opportunities others might miss.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Technology,Finance,Blockchain"
,2023-02-07 08:00:00,Top-Performing ETF Areas of Last Week,https://www.zacks.com/stock/news/2050785/top-performing-etf-areas-of-last-week,AMZN,Zacks Commentary,Wall Street delivered a mixed performance last week. Mixed tech earnings and a 25-bp Fed rate hike were the key highlights.,"Technology,Blockchain,Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-07 08:31:00,Amazon's Ad Business Is Firing on All Cylinders,https://www.fool.com/investing/2023/02/07/amazons-ad-business-is-firing-on-all-cylinders/,AMZN,Motley Fool,The e-commerce giant has been quietly building an ad business that is taking market share from some of the biggest digital advertising companies in the world.,"Earnings,Technology,Retail & Wholesale"
,2023-02-07 09:50:00,Amazon's Stock Falls as Revenue Growth Fails Assuage Investor Concerns,https://www.fool.com/investing/2023/02/07/amazons-stock-falls-as-revenue-growth-fails-assuag/,AMZN,Motley Fool,Amazon reported fiscal-year 2022 fourth-quarter earnings that disappointed shareholders.,Retail & Wholesale
,2023-02-07 10:45:00,2 Reasons to Buy the Dip on Amazon Stock in 2023,https://www.fool.com/investing/2023/02/07/2-reasons-to-buy-the-dip-on-amazon-stock-in-2023/,AMZN,Motley Fool,"Amazon is reeling after earnings, but investors should focus on the long term.","Economy - Monetary,Economy - Fiscal,Retail & Wholesale,Financial Markets,Earnings"
,2023-02-07 10:49:00,"A CVS acquisition of Oak Street 'would make sense,' analysts say",https://www.marketwatch.com/story/a-cvs-acquisition-of-oak-street-would-make-sense-analysts-say-11675784968,AMZN,MarketWatch,CVS Health is reportedly getting close to buying Oak Street Health for $10.5 billion ...,"Life Sciences,Retail & Wholesale,Financial Markets,Earnings,Real Estate & Construction,Finance"
,2023-02-07 11:00:00,3 Top E-Commerce Stocks to Buy in February,https://www.fool.com/investing/2023/02/07/3-top-e-commerce-stocks-to-buy-in-february/,AMZN,Motley Fool,These mega cap e-commerce players are must-buys right now.,"IPO,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-07 11:58:45,"After 38% Of Boy's Brain Was Removed, He Catches Up Peers Thanks To Marijuana: Mother Shares Experience - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/markets/cannabis/23/02/30771027/after-38-of-boys-brain-was-removed-he-catches-up-peers-thanks-to-marijuana-mother-shares-experie,AMZN,Benzinga,"Mighty Flower: How Cannabis Saved My Son, a book by Dr. Annabelle Manalo-Morgan, Ph.D. on the healing powers of marijuana plant is now available on Amazon AMZN. Part heartfelt memoir, part exploration of a watershed time and place for medicinal cannabis, Mighty Flower outlines the circumstances ...",Retail & Wholesale
,2023-02-07 13:00:00,ETF Asset Report of Last Week: Value Tops,https://www.zacks.com/stock/news/2051181/etf-asset-report-of-last-week-value-tops,AMZN,Zacks Commentary,Value ETFs amassed maximum assets last week.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology,Finance"
,2023-02-07 13:33:13,"Jeff Bezos Says 'No, No, No. You're The Boss': How Amazon Founder Avoids Yes Men, Gets True Opinions From Employees - Amazon.com  ( NASDAQ:AMZN ) ",https://www.benzinga.com/general/entertainment/23/02/30771767/jeff-bezos-says-no-no-no-youre-the-boss-how-amazon-founder-avoids-yes-men-gets-true-opinion,AMZN,Benzinga,"As the founder of Amazon.com, Inc. AMZN, Jeff Bezos is one of the most well-known figures in the world and one of the wealthiest. Tips on how to conduct meetings for increased productivity could be one of the ways that Bezos and Amazon have been successful over the years.",Retail & Wholesale
,2023-02-07 14:00:00,Should You Worry About the Slowdown at Amazon's Cloud Business?,https://www.fool.com/investing/2023/02/07/should-you-worry-slowdown-at-amazons-cloud-aws/,AMZN,Motley Fool,AWS has driven profit at Amazon over time.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-07 17:46:00,"EBay to lay off 500 employees, about 4% of its workforce",https://www.marketwatch.com/story/ebay-to-lay-off-500-employees-about-4-of-its-workforce-11675810006,AMZN,MarketWatch,Online marketplace eBay Inc. plans to cut about 4% of its staff in the latest bout of layoffs for the e-commerce sector.,"Retail & Wholesale,Technology,Financial Markets"
,2023-02-08 05:06:00,"Tesla, Amazon, and Alphabet Split Last Year. In 2023, These Are the Top Stock-Split Candidates",https://www.fool.com/investing/2023/02/08/tesla-amazon-alphabet-top-stock-split-candidates/,AMZN,Motley Fool,These are the stock-split stocks everyone is likely to be talking about in 2023.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Manufacturing,Earnings"
,2023-02-08 06:10:00,2 Ways the Market's Underestimating Amazon in 2023,https://www.fool.com/investing/2023/02/08/2-ways-the-markets-underestimating-amazon-in-2023/,AMZN,Motley Fool,"Its most problematic headwinds are starting to ease, putting profit growth back in sight.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Real Estate & Construction"
,2023-02-08 06:13:00,"Down 45%, Is Amazon Stock a Once-In-a-Generation Buying Opportunity?",https://www.fool.com/investing/2023/02/08/down-45-is-amazon-stock-once-in-a-generation-buy/,AMZN,Motley Fool,"Amazon has struggled amid the challenging economic environment, and the near-term outlook remains grim.","Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-08 06:33:00,1 Unstoppable Business This Billionaire Investor Is Bullish On In 2023 and Beyond,https://www.fool.com/investing/2023/02/08/1-unstoppable-business-billionaire-investor-owns/,AMZN,Motley Fool,It might be a good idea for individual investors to follow the greats.,"Economy - Monetary,Retail & Wholesale,Financial Markets,Earnings,Technology"
,2023-02-08 07:00:00,3 Dividend Stocks to Buy Hand Over Fist,https://www.fool.com/investing/2023/02/08/3-dividend-stocks-to-buy-hand-over-fist/,AMZN,Motley Fool,"These companies are built to last -- and their dividends are, too.","Economy - Monetary,Retail & Wholesale,Financial Markets,Real Estate & Construction,Energy & Transportation"
,2023-02-08 07:51:00,Here's what keeps Jerome Powell up at night and interest rates high | Business,https://www.cnn.com/2023/02/08/investing/premarket-stocks-trading/index.html,AMZN,CNN,Here's what keeps Jerome Powell up at night and interest rates high ...,"Economy - Monetary,Retail & Wholesale,Earnings,Technology"
